Date,OTG,DSM,OTM
2007-07-27,0.0357031602106872,0.0387101033084037,0.0170290379173821
2007-07-28,0.645955716026947,0.0484465981571703,0.0213838671697886
2007-07-29,0.0700284779668437,0,0
2007-07-30,0,0,0
2007-07-31,0.0542767635124619,0,0
2007-08-01,3.70266297832131,0.063268550002249,0.17020502127707
2007-08-02,4.31782478699461,0.51724087970797,1.38885615742765
2007-08-03,0.197074744210113,0,0
2007-08-04,0.159672780137043,0,0
2007-08-05,0,0.185425837116781,0.507825776003302
2007-08-06,0,0.193314281932544,0.527348590549082
2007-08-07,0.007566267868242,0.992349258740435,0.546381574531551
2007-08-08,1.86190164531581,1.53811448835768,0.783925509313121
2007-08-09,2.93165843468159,0.0498327406603494,0.138994864028063
2007-08-10,0.194314315012889,0.0512409347720677,0.112223739779438
2007-08-11,1.30049287690781,0.0154738911987806,0.0085229117075869
2007-08-12,10.342346713878,8.75306809321027,5.77402068302036
2007-08-13,4.45590647868812,0.366129781468771,0.909764776588418
2007-08-14,0.622562505304813,0,0
2007-08-15,0,0,0
2007-08-16,0,0.196003595920046,0.562977232038975
2007-08-17,0,0.205382945568999,0.107081343958271
2007-08-18,0,1.74480530549772,2.03640972613357
2007-08-19,5.506875179708,1.75480496836826,0.896396531607026
2007-08-20,6.58874858636409,3.1932024168782,2.29482353897766
2007-08-21,7.60276943910867,6.18790523149073,4.23173593590037
2007-08-22,2.80779161257669,4.53920604195446,3.13246892765164
2007-08-23,2.48381617711857,0.934805581346157,0.623643063590862
2007-08-24,1.07854757225141,0,0
2007-08-25,0,0.00450975991270752,0.0133351024942386
2007-08-26,0.135182106532739,0.861118044122122,0.633717299206182
2007-08-27,0,4.32436612900347,3.92053577816114
2007-08-28,0,8.79125185310775,6.26467633992434
2007-08-29,0,3.75281075248494,2.13651982485317
2007-08-30,0,0,0
2007-08-31,0,0.345873105106875,1.03688993258402
2007-09-01,0,1.1438592307968,3.43567274976522
2007-09-02,0,1.19794246566017,3.60456296475604
2007-09-03,0,0,0
2007-09-04,0,0.0489981339342194,0.147916885907762
2007-09-05,1.2948313204106,6.26755300909281,7.71357275079936
2007-09-06,8.40019835159182,7.67285116016865,7.6623396249488
2007-09-07,6.93509427364916,6.82271055411548,6.61625547800213
2007-09-08,1.73615549574606,3.59473759308457,3.52777205407619
2007-09-09,0.040304682624992,0.417953752912581,0.211663047230104
2007-09-10,0.00166133607990559,0.106736386078409,0.0541102812348981
2007-09-11,0,0.156186818639981,0.0792548906247248
2007-09-12,0,0,0
2007-09-13,5.55969248525798,5.88005008175969,6.62843354512006
2007-09-14,6.06672239955515,0.216058811929543,0.346429650380742
2007-09-15,0,0,0
2007-09-16,1.49937988026068,0.511710945283994,0.487408324261196
2007-09-17,1.01870793441776,0.0811475227237679,0.104991460466408
2007-09-18,9.47629201691578,3.65618490613997,2.47450692113489
2007-09-19,7.82148367725313,9.32666561566272,8.45927882473916
2007-09-20,1.744687120663,0.0920957092603206,0.228969267482171
2007-09-21,7.71463955752552,1.4374477264937,1.03412610478699
2007-09-22,2.05704602412879,5.60298836790025,6.53706535231323
2007-09-23,0.0330208914419927,4.4267522287555,8.91388622112509
2007-09-24,7.2011603973806,11.2532418686892,11.0863824840628
2007-09-25,5.83775939885527,0.383019290165975,0.199345637520309
2007-09-26,0.0296735088340938,0.454703185823747,1.2172709510196
2007-09-27,6.63081107195466,8.32270493265241,8.65412664134026
2007-09-28,4.55376540776342,3.93835057038814,4.22542907763273
2007-09-29,0.0879800343682294,0.225878741912311,0.659472320694476
2007-09-30,0.0302550917695043,0.459903200680856,0.787123807822354
2007-10-01,0,0.0145020242598548,0.044364103814587
2007-10-02,0,0.287968429620378,0.146775378743769
2007-10-03,0,0.382019316020887,0.194640325207729
2007-10-04,0,0,0
2007-10-05,0,1.15392387961037,1.37514294474386
2007-10-06,22.3295660689467,11.9802558794616,9.65900137089139
2007-10-07,11.9471943005914,10.3622237686063,9.07502747140771
2007-10-08,0,0,0
2007-10-09,0,0.83760947745759,2.5530677754432
2007-10-10,8.13401278574019,2.57582448539324,2.5376740435604
2007-10-11,7.61739355511963,5.86589179001748,4.89960849517957
2007-10-12,3.0372955603525,0.893642447772432,0.545035571849439
2007-10-13,6.60233607050032,3.56209374731407,3.23880761861801
2007-10-14,1.05633290950209,0.00893940655259943,0.0271621768661134
2007-10-15,0.00274879224662072,0,0
2007-10-16,3.12024559825659,0,0
2007-10-17,2.82097707968205,0.0792781553172972,0.0400653318138211
2007-10-18,0.41349895473104,0.319691687036538,0.161452683823882
2007-10-19,0.44099633814767,0,0
2007-10-20,0.543932736036368,0.104476179694757,0.052690049597004
2007-10-21,0.000486730284876557,0.015863120506765,0.00799467868546344
2007-10-22,7.5345107819885,0.324453302164329,0.163406318824854
2007-10-23,7.46284550987184,2.86395706934854,1.8273820867762
2007-10-24,2.53263295744546,0.293687919474906,0.469494049320929
2007-10-25,0.000598980999200194,0,0
2007-10-26,0.0141939365221333,0,0
2007-10-27,0,0.0362898803359712,0.109311414780677
2007-10-28,4.59846253506839,11.5900887642048,13.6303072795264
2007-10-29,4.79660538258031,1.25215040752664,0.692425694433041
2007-10-30,5.83309046924114,1.3534942176193,0.679649316589349
2007-10-31,8.1151315011084,3.79407046129928,2.92992589529603
2007-11-01,3.25334215303883,0.312855963420589,0.160791832968244
2007-11-02,0.620902652735822,5.66726897377521,6.70539073180407
2007-11-03,1.24670439690817,2.43196682422422,6.34738497901708
2007-11-04,5.36760063841939,15.3765636496246,15.5390942003573
2007-11-05,0,1.98423253605142,5.95265454612672
2007-11-06,0.147465373083833,1.22005851007998,3.65919673349708
2007-11-07,0.665464857593179,0,0
2007-11-08,3.10908153187483,0,0
2007-11-09,2.14456959511153,0,0
2007-11-10,2.00959779904224,0,0
2007-11-11,3.8529566838406,0.199609078117647,0.0997163424472095
2007-11-12,0.561563060909976,0.073431267082924,0.0366838625268428
2007-11-13,0,0.0360121233825339,0.107950049641659
2007-11-14,0,0.000471832633763825,0.00141452781008411
2007-11-15,0,0,0
2007-11-16,0,1.22189383255317,1.94916024338454
2007-11-17,0,0.116040829016129,0.141771608468843
2007-11-18,0,0.0298332430247683,0.0149200409850892
2007-11-19,0,0.00222358349333263,0.00111242192417649
2007-11-20,0.000521080637838622,0.0654999321341166,0.0327809046211769
2007-11-21,0.00133167328044692,0.0121558595765236,0.0365171911653306
2007-11-22,0.153191709250678,0.00283669940017717,0.00852551959269476
2007-11-23,0.254822121496545,2.51475328061357e-07,7.56158485826219e-07
2007-11-24,0.318221939960495,0.00445835946720763,0.00223544590198799
2007-11-25,0.0052081902822465,0.0105907454326371,0.0318787531796261
2007-11-26,0,0.00760008442739491,0.0203067480015306
2007-11-27,0,0.0132065818888805,0.00663302132579702
2007-11-28,0,0.000129896605471913,0.000391678536004747
2007-11-29,0,0,0
2007-11-30,0,0.0169713869581756,0.00853947067298577
2007-12-01,0,0.0198084860130621,0.00997319725684065
2007-12-02,0,0.0426729615355725,0.0214983341720654
2007-12-03,0.0401376846639324,0,0
2007-12-04,0,0.00268436864416799,0.00135401189140794
2007-12-05,0,0,0
2007-12-06,0.144747937156353,0,0
2007-12-07,0,0,0
2007-12-08,0,0,0
2007-12-09,0,0,0
2007-12-10,0.0150655987908976,0,0
2007-12-11,0,0.166554198222002,0.501769824768417
2007-12-12,0,1.96061977185309,4.92725274525583
2007-12-13,0,0.237493171880488,0.721764058107511
2007-12-14,0.0201487118829391,0,0
2007-12-15,3.01327826455235,0.00381691089614833,0.0116047842311673
2007-12-16,0.731776765314862,0.0214105869417836,0.0651032143650809
2007-12-17,0.181643234827789,1.25464164011646,2.68625894095748
2007-12-18,0.000852086401437191,0.123298813923611,0.0989048137853385
2007-12-19,0.671483247424476,8.50203156005591,11.9050513487303
2007-12-20,0.440519237599802,2.15175073826686,2.33355830423534
2007-12-21,1.22818599629681,0.968345321598464,0.991820884519253
2007-12-22,0.168910036882153,0.489203924371395,0.895769853377711
2007-12-23,10.9453175682569,16.2921717390413,13.3185231126838
2007-12-24,1.41184059320949,2.64145400142297,2.80305667547509
2007-12-25,3.8498901645653,1.7568887618836,1.03361101064365
2007-12-26,8.58339867554605,0.316725161246722,0.171840946131851
2007-12-27,2.39747649757191,0,0
2007-12-28,1.9809404911939,6.94140396080911,7.45886117219925
2007-12-29,9.42304283380483,28.3399438485502,31.1300137080248
2007-12-30,6.52274612803012,6.87652174383402,8.81560673005824
2007-12-31,2.55924073280766,0.413775950437412,0.20800092825084
2008-01-01,0.579388029291294,0,0
2008-01-02,0.0220584843191318,0.0697130515618482,0.209418085432844
2008-01-03,0.0326352559568477,0.25943449290935,0.778164627263323
2008-01-04,1.49741269997321,0.0151165225361183,0.0452694917839835
2008-01-05,0.752024562098085,0,0
2008-01-06,0,1.47445843904279,1.82540421956218
2008-01-07,10.3979539358986,17.431149166077,14.8715824820095
2008-01-08,4.20593989547342,3.92223342787475,3.4139902330935
2008-01-09,4.0672735660337,0.112823897143244,0.0558110103156651
2008-01-10,0,0,0
2008-01-11,0,0,0
2008-01-12,0.211761017271783,0.0780170194047969,0.156036887347
2008-01-13,2.26404770510271,1.089545362629,0.654409349954221
2008-01-14,7.32275876216591,0.97150653018616,0.55360801925417
2008-01-15,7.02195132616907,1.00692567648366,0.497048914257903
2008-01-16,13.6155102867628,1.04920425801538,0.668549764668569
2008-01-17,2.8663817443885,0.000162829442729162,0.000475590293547157
2008-01-18,0,0,0
2008-01-19,0,0,0
2008-01-20,0,0,0
2008-01-21,0.171308132121339,0,0
2008-01-22,13.8224154710768,5.0898159854114,2.8236648417078
2008-01-23,0,0.0143015879075392,0.00688685609020468
2008-01-24,0,0.00576542067847186,0.00277213214303629
2008-01-25,0,0.00764067117415834,0.00380628812308715
2008-01-26,0.0605005083343713,0.011140110427732,0.00534225632691232
2008-01-27,4.55151329515502,0.580657730461098,0.281334637838882
2008-01-28,2.09638727246784,0,0
2008-01-29,5.19301051972434,1.67848585406319,1.28101579612121
2008-01-30,8.65549771115184,3.48825840046629,3.10352873057127
2008-01-31,4.27795689320192,0.739622933906503,0.925866045872683
2008-02-01,1.727552205557,0.49721173272701,0.24743059911998
2008-02-02,4.80844681151211,0.973976860404942,0.496387385646812
2008-02-03,0.641176931094378,0,0
2008-02-04,1.10515495471191,0.0185379941285646,0.0531372306795674
2008-02-05,0.00194778767195203,0.0196792618680775,0.0520216304721544
2008-02-06,0,0.0117519246941811,0.0337292686708679
2008-02-07,0.360237827408128,0.0203208101993369,0.0156837436861679
2008-02-08,4.82618962414563,0.357793271541596,0.171513600071194
2008-02-09,1.43784109968692,0,0
2008-02-10,0,0.030630423407274,0.0376284227968426
2008-02-11,4.42338930442929,2.16896831989288,2.3909944051411
2008-02-12,11.4614822901781,1.0373291966971,0.703891980811022
2008-02-13,14.33505853638,0.41643534495961,0.296277220331831
2008-02-14,0.0136258497605013,2.08024749881588,1.88450700952671
2008-02-15,0,0.000262099167969154,0.000764015103982275
2008-02-16,0,0.0108475840534084,0.00528360531006911
2008-02-17,2.56396042532287,0.0314574594085571,0.0154153193761886
2008-02-18,0,0,0
2008-02-19,0.596995172963943,0.000356882178209617,0.00105175882083586
2008-02-20,3.59539829660207,0,0
2008-02-21,0.257209353003418,0.0148308338793868,0.043972007551929
2008-02-22,0,0.0718927523848834,0.213817307667341
2008-02-23,0.0900230741535776,0,0
2008-02-24,0.0435839090641821,0,0
2008-02-25,0,0,0
2008-02-26,0.0450908835773589,0.0554866945094545,0.167118464014493
2008-02-27,0.642995948146563,0.210450572194531,0.379404005070683
2008-02-28,2.61171715683304,0.821188936242834,0.681084586540237
2008-02-29,1.48572560283355,0.0972162302787184,0.234394218568923
2008-03-01,1.68893122463487,0.210496345243882,0.147156493403599
2008-03-02,2.42080212919973,0.133825741067994,0.0690834020133479
2008-03-03,0.013612923294204,0.126835783885327,0.0680854071106296
2008-03-04,4.13829573662952,0,0
2008-03-05,4.7280355473049,0.0092932845291216,0.0133113675474306
2008-03-06,0,0,0
2008-03-07,0,0,0
2008-03-08,0,0,0
2008-03-09,0,0.00444923739451042,0.00243061568312441
2008-03-10,0,0,0
2008-03-11,0.782292452640832,0.431592353561428,0.451486303063576
2008-03-12,0.705956836463884,0.120286220408161,0.210806737595704
2008-03-13,0.0162491120590858,0,0
2008-03-14,0,0,0
2008-03-15,0,0.0626483202722739,0.126620090668439
2008-03-16,0,1.19064062309917,3.74273455236107
2008-03-17,0,0.847469110158272,2.66627878881991
2008-03-18,0,0.602992228232324,1.69809463550337
2008-03-19,0,0.798717315774411,1.64826715481468
2008-03-20,3.32124939886853,11.3180863670997,12.4507798813279
2008-03-21,12.4035134911537,12.1218425687399,12.6167189329858
2008-03-22,1.36438812478445,8.55737852398306,9.44329896010397
2008-03-23,1.37948765186593,0.974655558820817,1.16245574026834
2008-03-24,1.93183217779734,0.89217849599663,0.499634954030626
2008-03-25,3.09665892273188,1.05524292157498,0.554111797828227
2008-03-26,0,0.218785962351831,0.688993383664638
2008-03-27,0,0.501347809040453,1.57319683930836
2008-03-28,0.0162681186793634,0.308854829199845,0.355817604577169
2008-03-29,0.0015358899304374,0.930739520117638,1.59129436360673
2008-03-30,2.00427932431921,4.70438695047051,6.87197037041188
2008-03-31,10.0844812346622,9.65721225365942,8.9177429443225
2008-04-01,0.193770774785662,0.000201687115009008,0.000631782766902234
2008-04-02,1.23488559911494,0.0155591913880926,0.0373300188584835
2008-04-03,1.58840575022623,4.52317848103121,4.12814378505573
2008-04-04,7.81757980585098,2.74522720137611,1.81657571811229
2008-04-05,4.45443545468152,0.965159517363644,0.501086568692699
2008-04-06,0.707180410972796,2.58653812925331,1.61972913192585
2008-04-07,0.498721889744047,0.174931373476283,0.151613865091349
2008-04-08,2.68307140795514,0.0556998584215762,0.163957736731391
2008-04-09,6.42744326032699,3.41133453184739,3.4779445733875
2008-04-10,0.57808029523585,1.87165629467927,1.85303023899905
2008-04-11,5.68047361448407,5.25997511576862,4.96992469998077
2008-04-12,0,0.76264996023383,1.70535923098214
2008-04-13,0,1.03854239860084,2.28436575271189
2008-04-14,0.0574859601329081,0.411302987777162,1.05103950190823
2008-04-15,0,0,0
2008-04-16,0.0425523652666015,0.701309673604556,1.10781709954609
2008-04-17,10.3370698867366,5.96320254262537,3.73993049142882
2008-04-18,4.75110139232129,3.12635380541905,1.90286070574075
2008-04-19,0.101821804491919,0.31526739767287,0.206114292814163
2008-04-20,3.86523596243933,0.910103457863439,0.458861303923186
2008-04-21,0.459215465525631,0.0018206683137123,0.0054958035434538
2008-04-22,4.42550940206275,1.95821835659444,1.12725583312567
2008-04-23,6.82901961263269,3.32016939064488,3.43094881391153
2008-04-24,4.17959945043549,1.54255977831781,1.5623991144821
2008-04-25,0,0,0
2008-04-26,0,0,0
2008-04-27,0,0,0
2008-04-28,0,0,0
2008-04-29,0,0,0
2008-04-30,0,0,0
2008-05-01,0,0.537130035809241,1.10282779787667
2008-05-02,0.0651847267363337,1.1259407910984,0.598565718973987
2008-05-03,0,0.283088158175815,0.138838665952789
2008-05-04,0,0.198867417202564,0.584027884178795
2008-05-05,13.4316109120838,15.0453066453336,15.8651925623415
2008-05-06,2.33702385448851,3.03481336450204,2.45491699897684
2008-05-07,0.0439011624621344,0.3204521482985,0.478917325381189
2008-05-08,0.129632006428437,1.87638264925738e-05,5.46802107592726e-05
2008-05-09,0.000325348746343934,0,0
2008-05-10,0,0,0
2008-05-11,0,0,0
2008-05-12,0,0,0
2008-05-13,4.007972124964,1.82839530170895,2.03168610460125
2008-05-14,0.000334012574398912,0.617031431465875,0.34804856259143
2008-05-15,4.12675197003409,19.0798137802627,24.5825889520343
2008-05-16,0.499304995173588,5.53202591836453,10.1977450540286
2008-05-17,0,0,0
2008-05-18,0,0,0
2008-05-19,0,0,0
2008-05-20,0,0,0
2008-05-21,0.0414085154261556,0.720985876978375,0.342593711684458
2008-05-22,1.16839507827535,0.987903575878594,0.505646389501635
2008-05-23,1.15131564089097,0.389739598904271,0.184646162961144
2008-05-24,0,0.846158704371192,1.04446389887016
2008-05-25,0,1.51837510638871,4.30372433038429
2008-05-26,0.0187926005764894,1.43599053262733,4.06445630360395
2008-05-27,0,0.153003411105602,0.432457955321297
2008-05-28,3.809781500604,1.78652816684916,1.51133729377762
2008-05-29,6.64540061261505,0.386062746110838,0.189473117643502
2008-05-30,2.46664982987568,4.97431608382612,4.94306499604135
2008-05-31,2.70932038547471,0.000623001950827984,0.00175123628878282
2008-06-01,3.75199131667614,0.383678657817654,0.179506831773324
2008-06-02,5.4411128628999,2.11921549052931,2.47462573461235
2008-06-03,7.22779473289848,2.17306109843776,1.0139189340407
2008-06-04,4.73187215393409,3.54361196514219,1.65113942348398
2008-06-05,2.83967354334891,0.00311573267026688,0.0014497750839837
2008-06-06,2.65899596270174,0.419554002291989,0.194951405137545
2008-06-07,0,0,0
2008-06-08,0.157592139657936,0.306703063688473,0.385890458710491
2008-06-09,0.121577649042593,0.0134354053898278,0.037298653023754
2008-06-10,0.0586122767344932,0.126444060879294,0.0671147483444657
2008-06-11,0,0.00911223603452523,0.0252224579526228
2008-06-12,3.27188459923491,1.53775773360394,0.708970942650922
2008-06-13,5.18849717918784,1.1139510810608,1.12894790363498
2008-06-14,6.42077210359275,1.03234626003541,2.14095537085086
2008-06-15,7.23520265892148,0.731014143093489,1.44837007974274
2008-06-16,3.83901621680707,3.6473075277172,3.38571576867253
2008-06-17,0.177310609433334,0.0377451882741298,0.0172458717770496
2008-06-18,0,1.52372799930163,0.706901686498895
2008-06-19,0,0,0
2008-06-20,1.06260275642853,0.109845004772069,0.279863319155993
2008-06-21,3.84773014811799,0.748267635935918,0.340635175234638
2008-06-22,3.75352206174284,0.534876665915363,0.797345460159704
2008-06-23,0,0,0
2008-06-24,0,0,0
2008-06-25,0.0370897177162987,0,0
2008-06-26,1.04971227992792,0.0124869099636271,0.0336358464664954
2008-06-27,0.928458175621931,0.769674178445712,1.9413611444179
2008-06-28,5.33821724820882,5.86214130744338,4.30033123120666
2008-06-29,3.10928049730137,2.45117248850875,1.78971947170794
2008-06-30,0,0.00191550235513205,0.00511372780920283
2008-07-01,0,0,0
2008-07-02,0,0,0
2008-07-03,0,0,0
2008-07-04,0,0.131800902454415,0.12565499637276
2008-07-05,0,0.726287928409875,0.988804342341611
2008-07-06,0,0,0
2008-07-07,0.000151544693594019,0,0
2008-07-08,0,2.35589570947923,5.7283409871161
2008-07-09,0,1.5759139903821,4.12552171619609
2008-07-10,0.00957709830800013,0.019765168599406,0.0516566886290093
2008-07-11,0,0.119710648868931,0.312382182892179
2008-07-12,0,0.0188280010206654,0.0204928397579352
2008-07-13,2.13177781552076,2.15569437132217,1.89392250613309
2008-07-14,0.00510933651867163,1.2609838595381,0.70559355954174
2008-07-15,0.0274998685199535,0.0268870081526984,0.0698849853506544
2008-07-16,0,0,0
2008-07-17,0,0,0
2008-07-18,0,0,0
2008-07-19,0.0163871703534823,0,0
2008-07-20,1.36887694825419,0,0
2008-07-21,0.664823249098845,0,0
2008-07-22,0,0.00139442597628659,0.00364245977380051
2008-07-23,0,2.35723817604594,2.09609353914857
2008-07-24,0.00012156795250462,1.12068533780985,0.490129443642218
2008-07-25,0.635052968573291,2.66053645173088,2.0981521869544
2008-07-26,1.81278311647475,0,0
2008-07-27,0,0,0
2008-07-28,0,0,0
2008-07-29,0,0,0
2008-07-30,0,0,0
2008-07-31,0,0,0
2008-08-01,0,0,0
2008-08-02,0,0,0
2008-08-03,0,0.196291357133305,0.305408256099327
2008-08-04,0,0.188358239392983,0.515856765559874
2008-08-05,0,1.4427482848987,1.23428328079172
2008-08-06,2.67146477708593,1.02716145047452,0.486952479695901
2008-08-07,1.95781476795674,0.424269569339231,0.196339782269205
2008-08-08,0,3.33617620635777,4.64062968967482
2008-08-09,1.17314211674966,1.33974957279861,1.37550912913866
2008-08-10,1.95257455925458,0.180214251304279,0.084522283214028
2008-08-11,0.0978755095275123,0,0
2008-08-12,0.00223822368639048,0.000528808945432502,0.00150082882441893
2008-08-13,2.91019531432539,0.00282859334674868,0.00806092375569279
2008-08-14,0.85409099701792,0,0
2008-08-15,0.00819203444279992,0.277197697141673,0.132750987904729
2008-08-16,0.394669690285809,0.198301579803229,0.116457383410306
2008-08-17,0.229958024283406,0.00242688173557326,0.00702219292634254
2008-08-18,0,0,0
2008-08-19,0,0.000671846271416144,0.000326223911883972
2008-08-20,0,0.0688456080752076,0.201221684255871
2008-08-21,0.0111381336409977,2.56599864223972,1.27624785527587
2008-08-22,0.159321113460465,0.00237098425373006,0.00697205130109068
2008-08-23,0.064690304134274,0,0
2008-08-24,0,0,0
2008-08-25,0.00563821506602835,1.39481364749372,0.689179069013335
2008-08-26,0.0241965228269691,0.00142572934578311,0.00423716531940954
2008-08-27,0.293364168464904,0,0
2008-08-28,0.0596207522903569,6.58261541275351e-05,3.27546861633721e-05
2008-08-29,2.25061156670563,2.52409426029772,1.25863415014465
2008-08-30,2.00657575624063,0.250500870606629,0.750974257243798
2008-08-31,6.14418752957136,0.0520652818522649,0.0260637071733072
2008-09-01,0.150865239993436,0,0
2008-09-02,0,0,0
2008-09-03,0,0,0
2008-09-04,0,0,0
2008-09-05,0.266929702047492,0.571716584090609,0.291096555883997
2008-09-06,0,0.031500769455306,0.015915658832455
2008-09-07,0.00196720146732332,0,0
2008-09-08,0,0,0
2008-09-09,0,0.23686095373705,0.720463632023894
2008-09-10,0,1.08175765781198,1.93942303885706
2008-09-11,0,0.862212039646692,0.459926499752328
2008-09-12,6.83126072399319,4.4817678979598,2.48861083528027
2008-09-13,0.440927933959756,6.12449466716498,5.39495791308582
2008-09-14,0.833607380627654,2.23057515104301,2.04775044112466
2008-09-15,0.519119421369396,0.970337883336466,0.655577446741518
2008-09-16,6.51194227393716,3.03508965298533,4.42972602322698
2008-09-17,1.06779628840741,0.541508925380185,0.574163850978948
2008-09-18,3.82971701910719,1.02278625417967,0.579458083666395
2008-09-19,5.21869623335078,2.19401014619507,1.17462712805718
2008-09-20,2.13007749407552,0,0
2008-09-21,6.21681022457779,1.21773323917296,0.679590852814727
2008-09-22,8.73470795340816,4.64675832772628,2.63312291353941
2008-09-23,0.794506823876873,0,0
2008-09-24,0,0,0
2008-09-25,0,0,0
2008-09-26,0,0.0522567526786588,0.0266671698227583
2008-09-27,4.41264448980405e-05,0,0
2008-09-28,0,0,0
2008-09-29,0.281855330831604,0,0
2008-09-30,0,0,0
2008-10-01,2.1941828657873,0,0
2008-10-02,0,0.00980260792857734,0.029966802594572
2008-10-03,5.04785691155121,0.053742299314763,0.0434173138273763
2008-10-04,8.14267359673977,9.48032035957987,7.34047705773264
2008-10-05,12.8282987046986,13.3376954589035,8.99027008563226
2008-10-06,3.07635753415525,9.7271506441751,12.1401788201179
2008-10-07,0.830026867333799,2.08228933042847,3.08214764809236
2008-10-08,0.0983779817033788,1.49039641837589,2.15842393808998
2008-10-09,1.69582256348803,2.92409491958097,2.40668485639617
2008-10-10,2.00961838709191,0.355038205452729,0.620563696429599
2008-10-11,0.0668938884700765,0.0127478249396517,0.00646412761398097
2008-10-12,2.39695723867044,0.0618113266682486,0.0313227898914192
2008-10-13,2.03201865660958,0,0
2008-10-14,0,0,0
2008-10-15,0,0,0
2008-10-16,0,0,0
2008-10-17,0.0256200351941516,0,0
2008-10-18,1.29830692894757,0,0
2008-10-19,0.889096024911854,0,0
2008-10-20,0,0,0
2008-10-21,0,1.21772380953189,2.4562327482272
2008-10-22,0,3.31513993442058,2.6838842430152
2008-10-23,0,2.23072822554969,5.86883635260165
2008-10-24,0.207025235431501,5.20419816020876,9.53808005433485
2008-10-25,0.00152848818402163,2.85650293808431,5.92099986970425
2008-10-26,0.243262186995708,7.08161580841988,12.3966323677446
2008-10-27,0.460180117806886,0.121340935584158,0.0773061963627697
2008-10-28,0.536637022742071,0.131879846230731,0.0661327298075775
2008-10-29,0.363878847565502,3.77663159742951,4.99076514970512
2008-10-30,0.803991392604076,14.6469822619104,22.9780236259103
2008-10-31,0.416400651738513,8.56467203702778,9.27330327685901
2008-11-01,8.96151848137344,2.72587349172682,1.49923576391302
2008-11-02,5.1539252861403,1.88087141141296,1.06970964116045
2008-11-03,0.398550773388707,0.128329321159981,0.0641836622889968
2008-11-04,0,0,0
2008-11-05,9.10914328414944,0.229439472605009,0.173513803747483
2008-11-06,1.73769708489999,1.9404991180636,1.52015369385481
2008-11-07,0.419583430630155,0.00891542972567549,0.0164383261562762
2008-11-08,4.8824641504325,0.00400058477225685,0.001998736894393
2008-11-09,8.4813982481137,0,0
2008-11-10,4.34971363283694,2.45826907921582,1.31962121813558
2008-11-11,0.109815900577815,0.0984701564448183,0.0494529913339647
2008-11-12,0,0.0294397445941286,0.0882486710906956
2008-11-13,0.0105874205019063,0.0164716577273793,0.0493811099659069
2008-11-14,0.239899576990865,0.160967214469565,0.482648241450079
2008-11-15,1.06855898920912,6.61617123987525,8.83047538809418
2008-11-16,0.133482904857374,1.2205975712277,2.16827288386412
2008-11-17,2.0988026750274,5.33375702798366,4.2139582335949
2008-11-18,0.0225077747927571,0.107764855420101,0.0743272843465093
2008-11-19,0.42286027019145,5.1451877807267,6.09596183057875
2008-11-20,0.867909114458603,0.0423901508838754,0.0266625409494736
2008-11-21,1.71436328091658,0.0308998115542636,0.0928674075112215
2008-11-22,1.70420409995131,0.0851623593916884,0.0427946628406062
2008-11-23,0,0.0328651697600435,0.0167214499015245
2008-11-24,2.34677567495964,0,0
2008-11-25,0.2454599023622,0.00914061213279634,0.0275292575679487
2008-11-26,0,6.85612143058733e-05,0.000206609705344363
2008-11-27,0,0,0
2008-11-28,0.27693472802639,0.0261030243564164,0.0468164686026285
2008-11-29,0,0.0122525183087419,0.036990505122958
2008-11-30,0,0.000819684134967247,0.00041269543942235
2008-12-01,0,0.0691819221174228,0.209120167710353
2008-12-02,2.55229957401752,0,0
2008-12-03,0,0,0
2008-12-04,0,0.00659324186926824,0.00332762640482543
2008-12-05,0,0.000620110938598373,0.000313149397612733
2008-12-06,10.1644904818385,1.0516433918383,0.596201550797559
2008-12-07,20.0596276670688,1.49552850052714,0.756024537258781
2008-12-08,11.6618546191599,0.854729226557538,0.432292700861581
2008-12-09,0.0195609272395814,9.59898304841996e-05,0.000291418556486179
2008-12-10,0,0.0560991496968199,0.170380746567389
2008-12-11,1.62722349632532,10.5461872648448,12.9333625081923
2008-12-12,0.797222010442056,4.47272235760465,7.2407215135172
2008-12-13,0.458058802178129,0.500947913678829,0.349762596306391
2008-12-14,0,0.0514215222210623,0.156339961904451
2008-12-15,0,0.410162315529306,1.24718137958553
2008-12-16,0,2.24681472172961,6.11995649524034
2008-12-17,0,1.06536328385118,2.01961506390944
2008-12-18,0,0.324862450361252,0.977382846758701
2008-12-19,0,1.25878282415215,3.62851110985503
2008-12-20,0,0.753664298099466,2.25319261662662
2008-12-21,0,0.291905756603228,0.689716165652498
2008-12-22,0.618448706518393,0,0
2008-12-23,1.95215242565609,1.76177897374145,1.4565727673471
2008-12-24,0,0.00228871217018423,0.00115701296863336
2008-12-25,0,0.0578206534555648,0.175256283546332
2008-12-26,0,0.00189950373510328,0.00575284782371455
2008-12-27,0.0108831121906405,0,0
2008-12-28,0,0,0
2008-12-29,6.82034937199205,0.265241599845467,0.133490124426316
2008-12-30,3.84909053100273,0.602162852010224,0.379162213357631
2008-12-31,0,0.00140167547328929,0.00422233358676749
2009-01-01,0,0,0
2009-01-02,2.13506325962954,0,0
2009-01-03,0,0,0
2009-01-04,0,0,0
2009-01-05,0,0.00202724129962917,0.00193737454878828
2009-01-06,0.0881729785760397,0.00314226888349367,0.00156304649863159
2009-01-07,1.86705022933893,0,0
2009-01-08,2.71631969371811,0,0
