Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2070-09-06 12:00:00,48.869606,48.869606,50.132114,55.520645,64.678276,60.646328,64.678276,71.333954,68.485825,62.805614,52.85978,71.333954,68.485825,71.333954,71.333954,70.42193,70.42193,66.57094,60.646328
2070-09-07 12:00:00,51.585236,51.585236,51.35244,53.41591,60.59488,55.357132,60.59488,72.30793,67.112915,57.39619,52.40012,72.30793,67.112915,72.30793,72.30793,70.43342,70.43342,63.833084,55.357132
2070-09-08 12:00:00,49.797318,49.797318,48.32629,45.893906,49.522614,43.529964,49.522614,65.36123,58.503757,45.118805,47.102177,65.36123,58.503757,65.36123,65.36123,63.0821,63.0821,53.983673,43.529964
2070-09-09 12:00:00,48.818882,48.818882,47.757805,44.86007,47.00344,42.051746,47.00344,61.315544,54.70934,43.222977,46.298508,61.315544,54.70934,61.315544,61.315544,58.635662,58.635662,50.83168,42.051746
2070-09-10 12:00:00,45.72367,45.72367,45.218746,45.237553,49.855804,45.228905,49.855804,61.32936,56.187935,46.746758,45.23258,61.32936,56.187935,61.32936,61.32936,59.411846,59.411846,53.002304,45.228905
2070-09-11 12:00:00,50.79821,50.79821,49.62657,47.37307,47.8452,45.184288,47.8452,56.507755,52.2199,45.694878,48.492844,56.507755,52.2199,56.507755,56.507755,54.444977,54.444977,50.01968,45.184288
2070-09-12 12:00:00,56.57704,56.57704,55.1816,51.468155,49.458416,47.877487,49.458416,56.182323,52.828648,47.799908,53.31084,56.182323,52.828648,56.182323,56.182323,54.54099,54.54099,51.134132,47.877487
2070-09-13 12:00:00,53.69171,53.69171,52.712727,49.797703,49.816914,46.975773,49.816914,58.8714,54.65086,47.439804,51.24501,58.8714,54.65086,58.8714,58.8714,57.10831,57.10831,52.220055,46.975773
2070-09-14 12:00:00,49.681744,49.681744,49.430984,49.881382,54.564476,50.292072,54.564476,64.34569,60.278286,51.754246,49.66289,64.34569,60.278286,64.34569,64.34569,63.182484,63.182484,57.405216,50.292072
2070-09-15 12:00:00,52.75957,52.75957,53.971634,58.88764,63.982517,63.584633,63.982517,62.567745,63.010056,64.45424,56.4595,62.567745,63.010056,62.567745,62.567745,62.509666,62.509666,63.50049,63.584633
2070-09-16 12:00:00,52.141148,52.141148,53.26191,58.83756,63.68939,64.17069,63.68939,60.52946,61.315544,64.85046,56.08274,60.52946,61.315544,60.52946,60.52946,60.10295,60.10295,62.510468,64.17069
2070-09-17 12:00:00,54.108204,54.108204,54.572838,57.31019,61.81577,59.920376,61.81577,65.35917,63.578293,60.944622,55.960007,65.35917,63.578293,65.35917,65.35917,64.46992,64.46992,62.69302,59.920376
2070-09-18 12:00:00,49.948486,49.948486,50.64555,54.82536,62.771248,58.82395,62.771248,70.07699,66.86476,60.753593,52.760822,70.07699,66.86476,70.07699,70.07699,68.94089,68.94089,64.80761,58.82395
2070-09-19 12:00:00,56.20211,56.20211,57.046066,59.71565,67.148735,62.264217,67.148735,76.990295,72.99999,64.265305,58.398926,76.990295,72.99999,76.990295,76.990295,75.96807,75.96807,70.059525,62.264217
2070-09-20 12:00:00,58.56995,58.56995,59.470016,60.947517,65.74466,62.352455,65.74466,73.19112,69.94911,63.671127,60.22084,73.19112,69.94911,73.19112,73.19112,72.08014,72.08014,67.83656,62.352455
2070-09-21 12:00:00,54.59704,54.59704,55.20903,54.991146,58.402428,54.770134,58.402428,67.606804,63.463066,55.906895,55.103123,67.606804,63.463066,67.606804,67.606804,66.02825,66.02825,60.92044,54.770134
2070-09-22 12:00:00,51.472237,51.472237,50.519165,48.597897,49.77987,46.74268,49.77987,59.62512,54.564384,47.41987,49.5525,59.62512,54.564384,59.62512,59.62512,56.988934,56.988934,52.160736,46.74268
2070-09-23 12:00:00,54.88308,54.88308,53.22873,49.179962,47.802624,45.281204,47.802624,57.27492,52.560795,45.45479,51.18768,57.27492,52.560795,57.27492,57.27492,54.971107,54.971107,50.170654,45.281204
2070-09-24 12:00:00,56.40845,56.40845,54.604145,49.964233,46.139023,45.49797,46.139023,51.609104,48.53769,44.954475,52.264545,51.609104,48.53769,51.609104,51.609104,49.751602,49.751602,47.332832,45.49797
2070-09-25 12:00:00,56.416683,56.416683,54.63707,50.252064,48.806187,46.031277,48.806187,58.81652,54.012707,46.235134,52.426117,58.81652,54.012707,58.81652,58.81652,56.648087,56.648087,51.398003,46.031277
2070-09-26 12:00:00,54.031902,54.031902,53.732635,54.580517,60.589638,55.3886,60.589638,72.24021,67.430786,57.210007,54.16432,72.24021,67.430786,72.24021,72.24021,70.89214,70.89214,63.995644,55.3886
2070-09-27 12:00:00,54.274433,54.274433,54.708504,56.84094,64.37936,58.883705,64.37936,76.99316,71.2141,61.001415,55.788876,76.99316,71.2141,76.99316,76.99316,74.670654,74.670654,67.78258,58.883705
2070-09-28 12:00:00,53.150166,53.150166,53.63881,56.23529,65.53493,58.724358,65.53493,81.11295,73.99559,61.351517,54.953358,81.11295,73.99559,81.11295,81.11295,78.272644,78.272644,69.74851,58.724358
2070-09-29 12:00:00,59.982784,59.982784,59.231194,58.145348,59.66715,57.09523,59.66715,67.87375,63.563736,57.739857,58.686295,67.87375,63.563736,67.87375,67.87375,65.532524,65.532524,61.607483,57.09523
2070-09-30 12:00:00,61.59541,61.59541,61.743786,62.219906,61.197384,62.670216,61.197384,58.889107,59.150455,62.211662,61.98776,58.889107,59.150455,58.889107,58.889107,58.11679,58.11679,60.17609,62.670216
2070-10-01 12:00:00,50.713192,50.713192,50.232697,49.872536,50.90032,49.520138,50.90032,55.080498,52.946026,49.8881,50.053585,55.080498,52.946026,55.080498,55.080498,53.97892,53.97892,51.91876,49.520138
2070-10-02 12:00:00,57.795795,57.795795,55.625893,50.699432,47.231216,45.9579,47.231216,54.348946,50.567028,45.579178,53.14089,54.348946,50.567028,54.348946,54.348946,52.250355,52.250355,48.89295,45.9579
2070-10-03 12:00:00,81.01759,81.01759,79.9156,73.76472,63.97821,67.842125,63.97821,59.128994,60.812656,65.55001,76.813416,59.128994,60.812656,59.128994,59.128994,59.217617,59.217617,62.398056,67.842125
2070-10-04 12:00:00,69.14136,69.14136,68.915504,67.74968,66.36608,66.61718,66.36608,65.59956,66.48956,66.30718,68.33024,65.59956,66.48956,65.59956,65.59956,66.55306,66.55306,66.42566,66.61718
2070-10-05 12:00:00,64.48041,64.48041,63.13058,59.396473,56.490044,55.795963,56.490044,59.99659,58.676064,55.40696,61.247875,59.99659,58.676064,59.99659,59.99659,59.778263,59.778263,57.5786,55.795963
2070-10-06 12:00:00,56.523453,56.523453,55.518684,55.444355,61.86245,55.359554,61.86245,78.02552,70.697266,57.476177,55.48385,78.02552,70.697266,78.02552,78.02552,75.145615,75.145615,66.267975,55.359554
2070-10-07 12:00:00,62.990414,62.990414,63.423775,65.33146,72.62721,67.14606,72.62721,85.07433,79.474304,69.227066,64.39025,85.07433,79.474304,85.07433,85.07433,82.92073,82.92073,76.04122,67.14606
2070-10-08 12:00:00,65.688576,65.688576,65.467545,66.005585,71.09128,66.50111,71.09128,82.33715,77.164444,68.07415,65.742355,82.33715,77.164444,82.33715,82.33715,80.21995,80.21995,74.11963,66.50111
2070-10-09 12:00:00,63.618225,63.618225,63.139816,61.968426,63.415203,60.819996,63.415203,71.43094,67.3354,61.467487,62.551147,71.43094,67.3354,71.43094,71.43094,69.30731,69.30731,65.369606,60.819996
2070-10-10 12:00:00,62.828552,62.828552,62.058144,60.33111,59.23334,58.64633,59.23334,64.01473,60.62803,58.541954,61.18877,64.01473,60.62803,64.01473,64.01473,61.330627,61.330627,59.927246,58.64633
2070-10-11 12:00:00,61.92231,61.92231,60.76161,57.845596,53.884487,55.016552,53.884487,55.051933,53.340954,54.158188,59.291668,55.051933,53.340954,55.051933,55.051933,53.07038,53.07038,53.610756,55.016552
2070-10-12 12:00:00,55.425945,55.425945,53.3945,50.027927,47.211872,46.766964,47.211872,52.47409,48.90694,46.369328,51.696648,52.47409,48.90694,52.47409,52.47409,49.759083,49.759083,48.056473,46.766964
2070-10-13 12:00:00,71.19834,71.19834,68.468605,62.90987,54.97238,57.532513,54.97238,54.51928,53.339596,55.78987,65.664276,54.51928,53.339596,54.51928,54.51928,52.523605,52.523605,54.154205,57.532513
2070-10-14 12:00:00,74.349365,74.349365,73.21217,69.5369,62.742603,65.95893,62.742603,59.65545,59.645756,64.291756,71.35935,59.65545,59.645756,59.65545,59.65545,58.09726,58.09726,61.192287,65.95893
2070-10-15 12:00:00,79.17436,79.17436,77.29469,74.19191,68.06131,71.154396,68.06131,62.968464,64.94819,69.61971,75.731255,62.968464,64.94819,62.968464,62.968464,63.392776,63.392776,66.50227,71.154396
2070-10-16 12:00:00,80.845314,80.845314,79.02229,75.80142,70.174515,72.642815,70.174515,66.149734,67.92604,71.30173,77.39937,66.149734,67.92604,66.149734,66.149734,66.804306,66.804306,69.04727,72.642815
2070-10-17 12:00:00,80.026146,80.026146,77.68252,73.20134,66.25007,68.8288,66.25007,63.375256,64.237885,67.25942,75.42305,63.375256,64.237885,63.375256,63.375256,63.234802,63.234802,65.24091,68.8288
2070-10-18 12:00:00,70.23165,70.23165,68.03477,64.641716,59.928616,61.31573,59.928616,60.002914,59.15437,60.318672,66.32451,60.002914,59.15437,60.002914,60.002914,58.770214,58.770214,59.538635,61.31573
2070-10-19 12:00:00,73.18775,73.18775,72.78579,71.90534,69.033,70.97497,69.033,64.92964,66.72956,70.189026,72.345024,64.92964,66.72956,64.92964,64.92964,65.58227,65.58227,67.877655,70.97497
2070-10-20 12:00:00,70.165344,70.165344,69.23067,67.88219,65.43398,66.49997,65.43398,61.970764,64.432,65.93829,68.553444,61.970764,64.432,61.970764,61.970764,63.93476,63.93476,64.92972,66.49997
2070-10-21 12:00:00,67.541336,67.541336,65.61114,63.329327,59.89528,61.050373,59.89528,57.354996,59.055603,60.31802,64.46244,57.354996,59.055603,57.354996,57.354996,58.639297,58.639297,59.47243,61.050373
2070-10-22 12:00:00,65.307144,65.307144,63.547768,59.910427,53.322258,56.32914,53.322258,49.08266,50.434986,54.77167,61.71442,49.08266,50.434986,49.08266,49.08266,48.99774,48.99774,51.87489,56.32914
2070-10-23 12:00:00,77.36393,77.36393,74.28643,69.93407,62.447548,65.64293,62.447548,57.774815,59.517677,63.919006,72.092804,57.774815,59.517677,57.774815,57.774815,58.060295,58.060295,60.978256,65.64293
2070-10-24 12:00:00,87.59836,87.59836,85.77406,81.328445,75.21994,76.91823,75.21994,74.00902,74.285065,75.69022,83.534355,74.00902,74.285065,74.00902,74.00902,73.82224,73.82224,74.748795,76.91823
2070-10-25 12:00:00,74.23271,74.23271,72.79946,71.450066,72.512085,70.01618,72.512085,79.05512,76.16922,70.67496,72.12312,79.05512,76.16922,79.05512,79.05512,77.99161,77.99161,74.34069,70.01618
2070-10-26 12:00:00,66.24391,66.24391,65.32135,65.52004,69.4712,65.57195,69.4712,78.23514,74.49548,66.94515,65.426735,78.23514,74.49548,78.23514,78.23514,76.99642,76.99642,71.98521,65.57195
2070-10-27 12:00:00,72.31928,72.31928,70.42325,69.454636,71.50668,68.36895,71.50668,79.17503,75.861694,69.31517,69.9397,79.17503,75.861694,79.17503,79.17503,78.028275,78.028275,73.685974,68.36895
2070-10-28 12:00:00,72.18211,72.18211,70.40861,68.584984,69.85515,66.67133,69.85515,78.14276,74.51942,67.5061,69.493484,78.14276,74.51942,78.14276,78.14276,76.838036,76.838036,72.19007,66.67133
2070-10-29 12:00:00,65.030815,65.030815,63.69843,64.46388,69.67694,65.029976,69.67694,80.02646,75.45875,66.76315,64.09093,80.02646,75.45875,80.02646,80.02646,78.33056,78.33056,72.572586,65.029976
2070-10-30 12:00:00,62.96366,62.96366,62.29069,63.47829,68.9335,64.44034,68.9335,78.46973,74.3624,66.195175,62.89666,78.46973,74.3624,78.46973,78.46973,77.05709,77.05709,71.65305,64.44034
2070-10-31 12:00:00,60.59851,60.59851,60.068626,60.474213,63.571285,60.684982,63.571285,70.91217,67.10833,61.784634,60.279705,70.91217,67.10833,70.91217,70.91217,68.862854,68.862854,65.343216,60.684982
2070-11-01 12:00:00,63.651165,63.651165,61.368652,59.229286,58.7066,56.996487,58.7066,64.3706,61.468266,57.3096,60.29464,64.3706,61.468266,64.3706,64.3706,62.837112,62.837112,60.090378,56.996487
2070-11-02 12:00:00,63.621765,63.621765,60.95667,59.725258,59.52719,58.349434,59.52719,63.304646,61.284687,58.63535,60.341675,63.304646,61.284687,63.304646,63.304646,62.154957,62.154957,60.40783,58.349434
2070-11-03 12:00:00,61.614964,61.614964,60.25483,61.184994,63.62645,61.861828,63.62645,67.2516,65.4613,62.693874,60.732113,67.2516,65.4613,67.2516,67.2516,66.36895,66.36895,64.54628,61.861828
2070-11-04 12:00:00,61.104668,61.104668,58.30521,55.077248,54.774334,51.785725,54.774334,63.25596,59.51991,52.371017,56.682156,63.25596,59.51991,63.25596,63.25596,61.867157,61.867157,57.15503,51.785725
2070-11-05 12:00:00,65.04577,65.04577,62.774014,61.05254,59.384514,59.16893,59.384514,59.753036,59.96786,59.082172,61.91304,59.753036,59.96786,59.753036,59.753036,60.25478,60.25478,59.67727,59.16893
2070-11-06 12:00:00,59.27766,59.27766,58.674156,56.666954,58.049946,54.515965,58.049946,67.43717,63.088287,55.49408,57.66874,67.43717,63.088287,67.43717,67.43717,65.57682,65.57682,60.578995,54.515965
2070-11-07 12:00:00,75.58683,75.58683,75.81488,79.66993,84.516785,83.01622,84.516785,84.41773,84.927795,84.29548,77.77396,84.41773,84.927795,84.41773,84.41773,85.12729,85.12729,84.72406,83.01622
2070-11-08 12:00:00,76.44939,76.44939,75.2818,76.94519,78.23281,78.19085,78.23281,75.5701,77.39718,78.64208,76.13429,75.5701,77.39718,75.5701,75.5701,76.98056,76.98056,77.8146,78.19085
2070-11-09 12:00:00,95.5008,95.5008,95.23384,93.943634,90.40459,92.26913,90.40459,84.067986,87.87466,91.6683,94.59839,84.067986,87.87466,84.067986,84.067986,86.620636,86.620636,89.13627,92.26913
2070-11-10 12:00:00,87.0646,87.0646,86.62715,85.775894,86.39686,84.5414,86.39686,89.105515,88.62845,85.24823,86.212746,89.105515,88.62845,89.105515,89.105515,89.72344,89.72344,87.52018,84.5414
2070-11-11 12:00:00,82.91948,82.91948,81.648,79.938354,78.135765,77.89494,78.135765,78.893074,78.52148,77.92249,80.79986,78.893074,78.52148,78.893074,78.893074,78.70563,78.70563,78.33232,77.89494
2070-11-12 12:00:00,86.33914,86.33914,84.407974,79.96792,73.5012,75.29777,73.5012,71.76502,72.042816,74.22258,82.18193,71.76502,72.042816,71.76502,71.76502,71.31772,71.31772,72.77167,75.29777
2070-11-13 12:00:00,84.41967,84.41967,83.69176,83.82935,82.930725,83.495255,82.930725,80.350494,81.602646,83.582436,83.77876,80.350494,81.602646,80.350494,80.350494,80.94045,80.94045,82.26753,83.495255
2070-11-14 12:00:00,87.724915,87.724915,87.31093,86.28099,83.083176,84.79874,83.083176,78.25476,80.5677,84.3361,86.809814,78.25476,80.5677,78.25476,78.25476,79.32034,79.32034,81.82378,84.79874
2070-11-15 12:00:00,91.337425,91.337425,90.41863,88.38838,83.14539,85.91884,83.14539,76.24999,79.514595,84.96342,89.41387,76.24999,79.514595,76.24999,76.24999,77.71805,77.71805,81.32586,85.91884
2070-11-16 12:00:00,88.536705,88.536705,87.439316,86.37192,82.9137,84.8152,82.9137,78.2893,80.10786,84.31187,86.92116,78.2893,80.10786,78.2893,78.2893,78.7171,78.7171,81.50921,84.8152
2070-11-17 12:00:00,85.08883,85.08883,83.992325,83.480835,80.35534,82.4545,80.35534,75.33502,77.1098,81.976654,83.755035,75.33502,77.1098,75.33502,75.33502,75.50292,75.50292,78.73003,82.4545
2070-11-18 12:00:00,84.125084,84.125084,82.2754,78.67004,73.187874,74.70235,73.187874,71.034874,71.691315,73.92182,80.47589,71.034874,71.691315,71.034874,71.034874,70.94495,70.94495,72.441795,74.70235
2070-11-19 12:00:00,86.15996,86.15996,85.45099,82.03489,75.477715,78.20738,75.477715,70.26968,72.278046,77.07549,83.74889,70.26968,72.278046,70.26968,70.26968,70.69409,70.69409,73.87586,78.20738
2070-11-20 12:00:00,75.519966,75.519966,74.0352,72.479256,69.30213,70.47778,69.30213,65.15607,67.60508,70.137115,73.27038,65.15607,67.60508,65.15607,65.15607,66.759926,66.759926,68.4558,70.47778
2070-11-21 12:00:00,68.271904,68.271904,65.73032,63.869293,62.546463,61.62357,62.546463,64.160065,63.74125,61.91177,64.80983,64.160065,63.74125,64.160065,64.160065,64.31652,64.31652,63.15454,61.62357
2070-11-22 12:00:00,63.546436,63.546436,61.468807,60.21935,62.338158,58.570908,62.338158,71.452354,67.06467,59.904434,60.856655,71.452354,67.06467,71.452354,71.452354,69.37216,69.37216,64.72361,58.570908
2070-11-23 12:00:00,76.990654,76.990654,74.609055,72.54829,69.85012,70.015915,69.85012,70.0229,69.55414,69.96792,73.59208,70.0229,69.55414,70.0229,70.0229,69.39481,69.39481,69.71029,70.015915
2070-11-24 12:00:00,92.47884,92.47884,91.431595,87.77979,81.57234,83.59056,81.57234,77.48436,79.17946,82.750854,89.61758,77.48436,79.17946,77.48436,77.48436,77.988655,77.988655,80.379555,83.59056
2070-11-25 12:00:00,84.245995,84.245995,83.59191,83.88113,84.61752,83.46648,84.61752,85.76231,85.120636,84.31768,83.76658,85.76231,85.120636,85.76231,85.76231,85.34822,85.34822,84.88324,83.46648
2070-11-26 12:00:00,90.19592,90.19592,89.64505,87.270096,83.17922,84.26543,83.17922,79.82218,81.54294,83.968475,88.477455,79.82218,81.54294,79.82218,79.82218,80.72148,80.72148,82.36869,84.26543
2070-11-27 12:00:00,89.83328,89.83328,88.90517,85.85892,80.81617,82.20677,80.81617,76.78829,78.982796,81.70563,87.39943,76.78829,78.982796,76.78829,76.78829,78.06471,78.06471,79.90669,82.20677
2070-11-28 12:00:00,82.37917,82.37917,81.88404,79.972244,77.34775,77.43662,77.34775,75.55374,76.890175,77.536224,80.9496,75.55374,76.890175,75.55374,75.55374,76.64609,76.64609,77.13093,77.43662
2070-11-29 12:00:00,84.26418,84.26418,83.03398,80.03822,76.21822,76.450356,76.21822,74.705185,75.8907,76.33943,81.553665,74.705185,75.8907,74.705185,74.705185,75.709785,75.709785,76.06735,76.450356
2070-11-30 12:00:00,84.02471,84.02471,82.69172,80.88537,77.91076,78.40774,77.91076,74.9042,76.82226,78.41752,81.81287,74.9042,76.82226,74.9042,74.9042,76.26763,76.26763,77.377716,78.40774
2070-12-01 12:00:00,84.50535,84.50535,84.20057,84.48469,82.62843,83.95076,82.62843,76.72843,79.72586,84.05626,84.378815,76.72843,79.72586,76.72843,76.72843,78.28158,78.28158,81.183464,83.95076
2070-12-02 12:00:00,85.65867,85.65867,84.857155,83.530876,80.76506,81.451866,80.76506,77.94356,79.18728,81.516556,84.2236,77.94356,79.18728,77.94356,77.94356,78.391045,78.391045,79.98752,81.451866
2070-12-03 12:00:00,86.82291,86.82291,85.10526,80.57876,73.57981,75.45796,73.57981,70.09085,71.48822,74.59699,82.85717,70.09085,71.48822,70.09085,70.09085,70.44232,70.44232,72.54256,75.45796
2070-12-04 12:00:00,93.989075,93.989075,92.27235,86.27106,76.61433,79.66883,76.61433,71.20892,73.36141,78.221016,89.284004,71.20892,73.36141,71.20892,71.20892,71.74624,71.74624,74.99336,79.66883
2070-12-05 12:00:00,93.03244,93.03244,92.26347,88.465645,80.91216,83.92638,80.91216,74.589165,76.94937,82.877,90.38866,74.589165,76.94937,74.589165,74.589165,74.98539,74.98539,78.93517,83.92638
2070-12-06 12:00:00,86.89459,86.89459,85.40122,81.112305,75.450455,76.164536,75.450455,74.84521,74.71469,75.76975,83.27638,74.84521,74.71469,74.84521,74.84521,74.32904,74.32904,75.098434,76.164536
2070-12-07 12:00:00,87.515686,87.515686,86.83242,84.95362,80.539314,82.24916,80.539314,74.55102,77.655014,81.9509,85.92589,74.55102,77.655014,74.55102,74.55102,76.21723,76.21723,79.10673,82.24916
2070-12-08 12:00:00,90.41167,90.41167,88.99564,85.12346,77.94554,80.49872,77.94554,71.08198,74.578674,79.60441,87.08499,71.08198,74.578674,71.08198,71.08198,72.905624,72.905624,76.269714,80.49872
2070-12-09 12:00:00,88.262794,88.262794,88.053116,87.767555,84.57139,86.520805,84.57139,76.92332,80.76952,86.44596,87.95331,76.92332,80.76952,76.92332,76.92332,78.88113,78.88113,82.67873,86.520805
2070-12-10 12:00:00,93.74574,93.74574,94.39929,95.37645,95.836624,95.23329,95.836624,93.0879,94.795906,96.289215,94.940994,93.0879,94.795906,93.0879,93.0879,94.250725,94.250725,95.339165,95.23329
2070-12-11 12:00:00,91.82925,91.82925,90.94284,89.9086,87.835625,87.89156,87.835625,85.32138,86.64742,88.36866,90.468544,85.32138,86.64742,85.32138,85.32138,86.03259,86.03259,87.26226,87.89156
2070-12-12 12:00:00,90.16091,90.16091,90.127785,91.22841,91.6878,91.21833,91.6878,89.02976,90.44534,92.24369,90.73138,89.02976,90.44534,89.02976,89.02976,89.80176,89.80176,91.08891,91.21833
2070-12-13 12:00:00,89.84086,89.84086,89.348015,89.5496,88.395966,88.686,88.395966,84.50769,86.46067,89.307495,89.49834,84.50769,86.46067,84.50769,84.50769,85.47964,85.47964,87.44755,88.686
2070-12-14 12:00:00,91.07254,91.07254,90.01088,88.04679,84.55007,85.119385,84.55007,80.745285,82.95418,85.290054,89.06957,80.745285,82.95418,80.745285,80.745285,82.13972,82.13972,83.77216,85.119385
2070-12-15 12:00:00,91.52172,91.52172,90.84912,87.3836,82.36266,83.01698,82.36266,79.88492,81.1316,82.9167,89.151535,79.88492,81.1316,79.88492,79.88492,80.49544,80.49544,81.76855,83.01698
2070-12-16 12:00:00,87.03192,87.03192,85.98301,83.88905,82.17023,80.86121,82.17023,82.40524,83.08084,81.62764,84.97558,82.40524,83.08084,82.40524,82.40524,83.4887,83.4887,82.65625,80.86121
2070-12-17 12:00:00,88.6321,88.6321,87.604034,85.72115,84.66604,82.85961,84.66604,85.57635,86.10042,83.85177,86.70483,85.57635,86.10042,85.57635,85.57635,86.76184,86.76184,85.41754,82.85961
2070-12-18 12:00:00,91.09576,91.09576,90.25729,89.26622,89.771904,87.19936,89.771904,91.8079,91.82614,88.63418,89.810356,91.8079,91.82614,91.8079,91.8079,92.78671,92.78671,90.83826,87.19936
2070-12-19 12:00:00,91.11768,91.11768,89.762794,87.09808,85.117004,83.44842,85.117004,86.49144,86.56211,84.29408,88.47191,86.49144,86.56211,86.49144,86.49144,87.22706,87.22706,85.87526,83.44842
2070-12-20 12:00:00,86.33597,86.33597,84.6181,81.74939,79.3535,77.96188,79.3535,81.33171,80.58567,78.64399,83.22192,81.33171,80.58567,81.33171,81.33171,81.14884,81.14884,80.002914,77.96188
2070-12-21 12:00:00,85.27957,85.27957,83.1127,78.65456,74.20062,73.37891,74.20062,75.12455,75.252464,73.58745,80.914406,75.12455,75.252464,75.12455,75.12455,75.7296,75.7296,74.75776,73.37891
2070-12-22 12:00:00,84.76658,84.76658,82.41011,77.40387,72.46866,71.61141,72.46866,74.11574,73.75378,71.73685,79.93553,74.11574,73.75378,74.11574,74.11574,74.34491,74.34491,73.14322,71.61141
2070-12-23 12:00:00,88.42384,88.42384,86.648544,81.49834,74.05916,75.50518,74.05916,70.39763,72.31475,74.87527,84.1046,70.39763,72.31475,70.39763,70.39763,71.42822,71.42822,73.207146,75.50518
2070-12-24 12:00:00,86.36273,86.36273,84.21097,78.49926,70.80297,72.00051,70.80297,69.17445,69.60773,71.34056,81.38285,69.17445,69.60773,69.17445,69.17445,68.99004,68.99004,70.227,72.00051
2070-12-25 12:00:00,86.15675,86.15675,84.10233,76.81091,70.081985,68.817635,70.081985,74.584145,72.61288,68.712326,80.47785,74.584145,72.61288,74.584145,74.584145,73.81077,73.81077,71.385,68.817635
2070-12-26 12:00:00,90.743324,90.743324,90.023224,86.9687,82.52636,82.8769,82.52636,79.628136,81.3707,83.029625,88.540184,79.628136,81.3707,79.628136,79.628136,80.76567,80.76567,81.97552,82.8769
2070-12-27 12:00:00,90.80968,90.80968,89.441666,84.34943,78.4644,78.33871,78.4644,78.7411,78.630745,78.29452,86.930916,78.7411,78.630745,78.7411,78.7411,78.67149,78.67149,78.578964,78.33871
2070-12-28 12:00:00,86.061134,86.061134,85.22736,82.75935,77.72244,79.26923,77.72244,71.956055,74.88375,79.09094,84.03791,71.956055,74.88375,71.956055,71.956055,73.46059,73.46059,76.32162,79.26923
2070-12-29 12:00:00,87.19039,87.19039,85.305984,79.76203,72.74356,73.36826,72.74356,70.68882,72.15542,72.96476,82.56554,70.68882,72.15542,70.68882,70.68882,71.830925,71.830925,72.47595,73.36826
2070-12-30 12:00:00,86.6396,86.6396,86.209694,84.41459,83.68119,81.530846,83.68119,86.49089,85.3573,82.73056,85.36093,86.49089,85.3573,86.49089,86.49089,86.129745,86.129745,84.560074,81.530846
2070-12-31 12:00:00,81.07543,81.07543,80.94367,81.36048,83.24242,80.62587,83.24242,85.69059,84.84976,82.326836,81.207275,85.69059,84.84976,85.69059,85.69059,85.58863,85.58863,84.0867,80.62587
