Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2005-08-14 12:00:00,2.4886148,2.4886148,2.2803812,2.0444653,1.8341504,1.7830136,1.8341504,2.5569665,2.1373558,1.7394898,2.1496928,2.5569665,2.1373558,2.5569665,2.5569665,2.350634,2.350634,1.9653219,1.7830136
2005-08-15 12:00:00,3.005382,3.005382,2.901095,2.8765438,2.8705652,2.816108,2.8705652,3.6370819,3.186156,2.7963147,2.8715236,3.6370819,3.186156,3.6370819,3.6370819,3.4271998,3.4271998,2.9996188,2.816108
2005-08-16 12:00:00,2.270778,2.270778,2.2213178,2.1749363,2.0268917,2.1019495,2.0268917,2.3190713,2.0996854,2.044396,2.185088,2.3190713,2.0996854,2.3190713,2.3190713,2.1826236,2.1826236,2.0459666,2.1019495
2005-08-17 12:00:00,1.2128971,1.2128971,1.2344685,1.4380039,1.6811148,1.6241275,1.6811148,2.2194932,1.8213496,1.6576158,1.3280339,2.2194932,1.8213496,2.2194932,2.2194932,1.9359064,1.9359064,1.7355361,1.6241275
2005-08-18 12:00:00,1.5657132,1.5657132,1.545693,1.5783721,1.5434871,1.5924386,1.5434871,1.8437637,1.5835451,1.5631382,1.5528021,1.8437637,1.5835451,1.8437637,1.8437637,1.637155,1.637155,1.5508786,1.5924386
2005-08-19 12:00:00,1.6487622,1.6487622,1.6229908,1.6258507,1.3474305,1.6099261,1.3474305,1.068937,1.0832752,1.5048106,1.6149396,1.068937,1.0832752,1.068937,1.068937,0.9573485,0.9573485,1.2098899,1.6099261
2005-08-20 12:00:00,2.2560182,2.2560182,2.2187073,2.2664275,2.0504305,2.288519,2.0504305,1.763392,1.8564113,2.1915452,2.2295198,1.763392,1.8564113,1.763392,1.763392,1.7843678,1.7843678,1.9414742,2.288519
2005-08-21 12:00:00,2.2600803,2.2600803,2.1841812,2.166802,1.9133939,2.1253865,1.9133939,1.6707076,1.7663921,2.0284858,2.1630375,1.6707076,1.7663921,1.6707076,1.6707076,1.7184728,1.7184728,1.8282795,2.1253865
2005-08-22 12:00:00,2.9830637,2.9830637,2.981348,2.9939368,2.9870598,2.974052,2.9870598,3.4999573,3.2206378,2.9478817,2.9706411,3.4999573,3.2206378,3.4999573,3.4999573,3.4113233,3.4113233,3.0777364,2.974052
2005-08-23 12:00:00,4.772797,4.772797,4.7870803,4.7874384,4.8377967,4.736964,4.8377967,6.0610175,5.3292894,4.7193856,4.760309,6.0610175,5.3292894,6.0610175,6.0610175,5.7017064,5.7017064,5.0397835,4.736964
2005-08-24 12:00:00,4.984249,4.984249,5.1082973,5.4089212,5.573586,5.653923,5.573586,6.210567,5.753781,5.6170382,5.2288494,6.210567,5.753781,6.210567,6.210567,5.960051,5.960051,5.6206217,5.653923
2005-08-25 12:00:00,3.9891744,3.9891744,3.969749,3.8734155,3.6101105,3.7375567,3.6101105,3.9681778,3.720146,3.6401515,3.9001083,3.9681778,3.720146,3.9681778,3.9681778,3.8490295,3.8490295,3.6377265,3.7375567
2005-08-26 12:00:00,2.6998427,2.6998427,2.6542222,2.5816228,2.3876734,2.4832428,2.3876734,2.5820484,2.445195,2.413894,2.603761,2.5820484,2.445195,2.5820484,2.5820484,2.5211236,2.5211236,2.3988223,2.4832428
2005-08-27 12:00:00,1.4861652,1.4861652,1.4876124,1.4840523,1.2510889,1.4661031,1.2510889,0.97462296,1.0377374,1.3792877,1.4778316,0.97462296,1.0377374,0.97462296,0.97462296,0.93840027,0.93840027,1.1394024,1.4661031
2005-08-28 12:00:00,2.1129365,2.1129365,2.119713,2.0958924,1.8884434,2.052179,1.8884434,1.7391068,1.7949965,1.9734366,2.0966196,1.7391068,1.7949965,1.7391068,1.7391068,1.7750192,1.7750192,1.8304949,2.052179
2005-08-29 12:00:00,2.5558457,2.5558457,2.458726,2.414811,2.1992817,2.3484733,2.1992817,2.1876152,2.1514852,2.2686708,2.4240286,2.1876152,2.1514852,2.1876152,2.1876152,2.1624823,2.1624823,2.1615183,2.3484733
2005-08-30 12:00:00,3.3049595,3.3049595,3.1176078,2.8783104,2.4212139,2.6123405,2.4212139,2.4076834,2.3955965,2.483975,2.9827726,2.4076834,2.3955965,2.4076834,2.4076834,2.4224906,2.4224906,2.3929503,2.6123405
2005-08-31 12:00:00,2.4347346,2.4347346,2.2967484,2.3199885,2.1312058,2.322942,2.1312058,1.9786906,1.9912393,2.241247,2.296524,1.9786906,1.9912393,1.9786906,1.9786906,1.9479475,1.9479475,2.0497012,2.322942
2005-09-01 12:00:00,2.4064696,2.4064696,2.3074818,2.2426915,1.9363153,2.158493,1.9363153,1.8827947,1.7704313,2.0539637,2.2637093,1.8827947,1.7704313,1.8827947,1.8827947,1.7088784,1.7088784,1.8436869,2.158493
2005-09-02 12:00:00,3.364727,3.364727,3.110296,2.5661476,1.5511329,1.9986383,1.5511329,1.1634914,1.21484,1.7412785,2.8249269,1.1634914,1.21484,1.1634914,1.1634914,1.050572,1.050572,1.3784813,1.9986383
2005-09-03 12:00:00,2.8078341,2.8078341,2.702024,2.569603,2.015226,2.415845,2.015226,1.3779645,1.6255596,2.239266,2.6231074,1.3779645,1.6255596,1.3779645,1.3779645,1.4387039,1.4387039,1.8139364,2.415845
2005-09-04 12:00:00,2.2617967,2.2617967,2.2843225,2.3434355,2.0807924,2.384295,2.0807924,1.5767791,1.760411,2.2725787,2.3026426,1.5767791,1.760411,1.5767791,1.5767791,1.6134336,1.6134336,1.9128481,2.384295
2005-09-05 12:00:00,1.9581953,1.9581953,1.9689525,2.1682956,2.0422702,2.3518138,2.0422702,1.4313569,1.6598353,2.2621763,2.0585256,1.4313569,1.6598353,1.4313569,1.4313569,1.4772887,1.4772887,1.8445759,2.3518138
2005-09-06 12:00:00,1.6903561,1.6903561,1.6952863,1.8760062,1.7512264,2.0434952,1.7512264,1.111627,1.380779,1.9594923,1.7770581,1.111627,1.380779,1.111627,1.111627,1.2003745,1.2003745,1.5611645,2.0434952
2005-09-07 12:00:00,1.3684925,1.3684925,1.3744711,1.3434299,1.1313639,1.3025299,1.1313639,0.92888004,0.9670954,1.2298435,1.3527648,0.92888004,0.9670954,0.92888004,0.92888004,0.8924287,0.8924287,1.0451182,1.3025299
2005-09-08 12:00:00,0.87868613,0.87868613,0.9245718,1.0825124,1.233481,1.2335392,1.233481,1.3378664,1.244192,1.2499883,0.998797,1.3378664,1.244192,1.3378664,1.3378664,1.2684224,1.2684224,1.2318457,1.2335392
2005-09-09 12:00:00,1.7802731,1.7802731,1.8266262,1.8642441,1.8901743,1.889323,1.8901743,2.1195812,1.9771612,1.8810685,1.8372161,2.1195812,1.9771612,2.1195812,2.1195812,2.0530045,2.0530045,1.9222304,1.889323
2005-09-10 12:00:00,2.1766102,2.1766102,2.1892097,2.1518178,2.069181,2.1000338,2.069181,2.2848074,2.1454196,2.0674436,2.1611357,2.2848074,2.1454196,2.2848074,2.2848074,2.217238,2.217238,2.0952957,2.1000338
2005-09-11 12:00:00,1.5762902,1.5762902,1.5529046,1.4094943,1.2788974,1.2563838,1.2788974,1.7339106,1.4239805,1.2304913,1.4750814,1.7339106,1.4239805,1.7339106,1.7339106,1.5222095,1.5222095,1.3429201,1.2563838
2005-09-12 12:00:00,4.4497914,4.4497914,4.383488,4.0943713,3.6115754,3.7784832,3.6115754,3.8834965,3.658053,3.6470976,4.221592,3.8834965,3.658053,3.8834965,3.8834965,3.7332692,3.7332692,3.6158628,3.7784832
2005-09-13 12:00:00,4.6662664,4.6662664,4.8064613,5.211922,5.515442,5.588139,5.515442,5.696389,5.5357175,5.5918493,4.988088,5.696389,5.5357175,5.696389,5.696389,5.621023,5.621023,5.4979196,5.588139
2005-09-14 12:00:00,2.3868945,2.3868945,2.3221407,2.4496353,2.5328746,2.5635784,2.5328746,2.6605291,2.5634277,2.5568268,2.3761184,2.6605291,2.5634277,2.6605291,2.6605291,2.6135814,2.6135814,2.535488,2.5635784
2005-09-15 12:00:00,0.59205854,0.59205854,0.5375797,0.92562777,1.3910972,1.3105049,1.3910972,1.6503825,1.4296945,1.3932614,0.72819984,1.6503825,1.4296945,1.6503825,1.6503825,1.4688169,1.4688169,1.4033483,1.3105049
2005-09-16 12:00:00,0.9203715,0.9203715,0.87039,0.95708746,1.2042222,1.0390754,1.2042222,1.8344551,1.4544435,1.1015419,0.9100935,1.8344551,1.4544435,1.8344551,1.8344551,1.6067653,1.6067653,1.3208828,1.0390754
2005-09-17 12:00:00,1.689738,1.689738,1.7395399,2.0099425,2.5098352,2.2713492,2.5098352,3.2907348,2.8514726,2.3811367,1.8672891,3.2907348,2.8514726,3.2907348,3.2907348,3.0692928,3.0692928,2.6654863,2.2713492
2005-09-18 12:00:00,1.9837211,1.9837211,2.1062448,2.3153262,2.554914,2.5139608,2.554914,2.7969708,2.6450808,2.5467367,2.2023168,2.7969708,2.6450808,2.7969708,2.7969708,2.7251103,2.7251103,2.5877655,2.5139608
2005-09-19 12:00:00,2.4151785,2.4151785,2.5100687,2.7042408,2.7539744,2.886473,2.7539744,2.521747,2.6161163,2.8572786,2.597439,2.521747,2.6161163,2.521747,2.521747,2.5734594,2.5734594,2.6747174,2.886473
2005-09-20 12:00:00,2.7489185,2.7489185,2.8018334,2.9634871,2.9335132,3.1123447,2.9335132,2.5674593,2.7475135,3.0614426,2.8722084,2.5674593,2.7475135,2.5674593,2.5674593,2.6801355,2.6801355,2.83021,3.1123447
2005-09-21 12:00:00,2.2414722,2.2414722,2.277265,2.4705455,2.570312,2.6539924,2.570312,2.4078968,2.4870236,2.6431687,2.3653991,2.4078968,2.4870236,2.4078968,2.4078968,2.4707108,2.4707108,2.5190616,2.6539924
2005-09-22 12:00:00,1.8104621,1.8104621,1.8328215,2.0808477,2.2731943,2.321531,2.2731943,2.2067332,2.2056525,2.333938,1.9498523,2.2067332,2.2056525,2.2067332,2.2067332,2.1940062,2.1940062,2.2310917,2.321531
2005-09-23 12:00:00,1.2752073,1.2752073,1.1609786,1.1874986,1.371783,1.2093321,1.371783,2.1115944,1.63537,1.2610928,1.1702936,2.1115944,1.63537,2.1115944,2.1115944,1.7926369,1.7926369,1.495693,1.2093321
2005-09-24 12:00:00,2.510297,2.510297,2.5664904,2.6004968,2.7776964,2.6245577,2.7776964,3.6686556,3.0741684,2.667103,2.5750303,3.6686556,3.0741684,3.6686556,3.6686556,3.2632883,3.2632883,2.9126484,2.6245577
2005-09-25 12:00:00,2.0973969,2.0973969,2.0705633,2.1488254,2.5145323,2.2195969,2.5145323,3.4992986,2.9781985,2.3191712,2.1028647,3.4992986,2.9781985,3.4992986,3.4992986,3.2537944,3.2537944,2.732809,2.2195969
2005-09-26 12:00:00,3.0229108,3.0229108,3.1007593,3.2688699,3.2151215,3.4265273,3.2151215,2.8786368,2.9744322,3.3672516,3.174657,2.8786368,2.9744322,2.8786368,2.8786368,2.876852,2.876852,3.0855613,3.4265273
2005-09-27 12:00:00,1.8792988,1.8792988,2.0828347,2.5958078,3.0116005,3.1037095,3.0116005,2.801242,2.8050606,3.1441085,2.331502,2.801242,2.8050606,2.801242,2.801242,2.7232604,2.7232604,2.8997753,3.1037095
2005-09-28 12:00:00,1.8287765,1.8287765,1.74854,1.6255589,1.5065496,1.4964297,1.5065496,1.8800156,1.6107259,1.4719889,1.6821721,1.8800156,1.6107259,1.8800156,1.8800156,1.6808742,1.6808742,1.5526417,1.4964297
2005-09-29 12:00:00,2.9730852,2.9730852,2.8730385,2.4868298,1.9259715,2.0900564,1.9259715,2.0835776,1.8945413,1.9609315,2.6726131,2.0835776,1.8945413,2.0835776,2.0835776,1.8954484,1.8954484,1.9042208,2.0900564
2005-09-30 12:00:00,3.6220407,3.6220407,3.5077202,3.0329008,2.3877149,2.54555,2.3877149,2.52619,2.4078305,2.4017954,3.2615893,2.52619,2.4078305,2.52619,2.52619,2.4400508,2.4400508,2.3899906,2.54555
2005-10-01 12:00:00,3.6428177,3.6428177,3.6174026,3.4207747,2.984051,3.2132308,2.984051,2.8706608,2.8251832,3.0900302,3.5094936,2.8706608,2.8251832,2.8706608,2.8706608,2.7664025,2.7664025,2.8966975,3.2132308
2005-10-02 12:00:00,2.4596684,2.4596684,2.3825765,2.1599097,1.7285507,1.9298263,1.7285507,1.4865862,1.5791548,1.8173255,2.265316,1.4865862,1.5791548,1.4865862,1.4865862,1.5141541,1.5141541,1.649871,1.9298263
2005-10-03 12:00:00,0.89597964,0.89597964,0.84773153,0.8002163,0.7125882,0.7503666,0.7125882,0.7039203,0.6969509,0.72674024,0.82182497,0.7039203,0.6969509,0.7039203,0.7039203,0.69454557,0.69454557,0.70280325,0.7503666
2005-10-04 12:00:00,2.1119473,2.1119473,1.9246656,1.5563221,1.047795,1.1811395,1.047795,1.0209442,1.0213493,1.0700363,1.7364278,1.0209442,1.0213493,1.0209442,1.0209442,1.0157696,1.0157696,1.0317868,1.1811395
2005-10-05 12:00:00,3.3066776,3.3066776,3.0897737,2.674927,2.2220159,2.2506087,2.2220159,2.613123,2.3850281,2.1624207,2.875501,2.613123,2.3850281,2.613123,2.613123,2.4893959,2.4893959,2.296036,2.2506087
2005-10-06 12:00:00,5.613615,5.613615,5.424133,4.787686,4.204287,4.1358256,4.204287,5.1278863,4.6261044,4.035608,5.0939054,5.1278863,4.6261044,5.1278863,5.1278863,4.882919,4.882919,4.40047,4.1358256
2005-10-07 12:00:00,5.6226683,5.6226683,5.381523,4.5897894,3.7781286,3.7819545,3.7781286,4.5082583,4.141899,3.6331782,4.974439,4.5082583,4.141899,4.5082583,4.5082583,4.3636923,4.3636923,3.9471889,3.7819545
2005-10-08 12:00:00,4.3362613,4.3362613,4.012194,3.171424,2.188147,2.3167694,2.188147,2.5750613,2.3576365,2.1237512,3.5843096,2.5750613,2.3576365,2.5750613,2.5750613,2.4637463,2.4637463,2.265939,2.3167694
2005-10-09 12:00:00,4.772841,4.772841,4.443746,3.8167467,3.2278616,3.1773963,3.2278616,3.9810905,3.5913415,3.077227,4.1213155,3.9810905,3.5913415,3.9810905,3.9810905,3.8074288,3.8074288,3.3986952,3.1773963
2005-10-10 12:00:00,4.1619205,4.1619205,3.940286,3.064584,2.0733795,2.1751149,2.0733795,2.5583634,2.2870293,1.98588,3.4955518,2.5583634,2.2870293,2.5583634,2.5583634,2.414902,2.414902,2.173484,2.1751149
2005-10-11 12:00:00,2.614933,2.614933,2.7526677,2.9498715,3.4026039,3.1458514,3.4026039,4.123595,3.7615206,3.254432,2.8443794,4.123595,3.7615206,4.123595,4.123595,3.9751375,3.9751375,3.5711784,3.1458514
2005-10-12 12:00:00,5.1632905,5.1632905,5.0144024,4.4369655,3.8033879,3.8481202,3.8033879,4.222119,4.026687,3.7234697,4.7158732,4.222119,4.026687,4.222119,4.222119,4.1705575,4.1705575,3.9044237,3.8481202
2005-10-13 12:00:00,2.9152153,2.9152153,2.953992,2.9986358,2.8188617,3.0411375,2.8188617,2.4358282,2.5581224,2.965925,2.9695952,2.4358282,2.5581224,2.4358282,2.4358282,2.4386005,2.4386005,2.683963,3.0411375
2005-10-14 12:00:00,2.7144778,2.7144778,2.9231405,3.4538693,4.215021,3.9886324,4.215021,4.7106214,4.4273596,4.142315,3.180625,4.7106214,4.4273596,4.7106214,4.7106214,4.5669394,4.5669394,4.3101144,3.9886324
2005-10-15 12:00:00,2.625258,2.625258,2.784178,3.1133852,3.6356256,3.4449105,3.6356256,4.070764,3.85593,3.5544498,2.9418473,4.070764,3.85593,4.070764,4.070764,3.995494,3.995494,3.7361119,3.4449105
2005-10-16 12:00:00,1.7333561,1.7333561,1.7059276,1.9271052,2.1979318,2.150286,2.1979318,2.255584,2.2294512,2.197873,1.8122641,2.255584,2.2294512,2.255584,2.255584,2.25975,2.25975,2.2087,2.150286
2005-10-17 12:00:00,1.2569185,1.2569185,1.0992613,0.87536925,0.7765779,0.64812034,0.7765779,1.3526179,1.0469662,0.6508723,0.9856236,1.3526179,1.0469662,1.3526179,1.3526179,1.1947392,1.1947392,0.90809965,0.64812034
2005-10-18 12:00:00,2.7606387,2.7606387,2.7096512,2.4978821,2.206588,2.2826076,2.206588,2.4260058,2.2186525,2.2155359,2.5987294,2.4260058,2.2186525,2.4260058,2.4260058,2.2382188,2.2382188,2.2079241,2.2826076
2005-10-19 12:00:00,3.2165256,3.2165256,3.444684,3.805411,4.6294312,4.1710024,4.6294312,5.8023086,5.219995,4.374097,3.6169665,5.8023086,5.219995,5.8023086,5.8023086,5.559589,5.559589,4.9107656,4.1710024
2005-10-20 12:00:00,5.173372,5.173372,5.1811714,4.7942247,4.567512,4.4017787,4.567512,5.4555793,5.0161405,4.380154,4.9782877,5.4555793,5.0161405,5.4555793,5.4555793,5.2798615,5.2798615,4.7792053,4.4017787
2005-10-21 12:00:00,5.013963,5.013963,5.0153356,4.838536,4.7978196,4.659889,4.7978196,5.4800887,5.1369653,4.664614,4.9173827,5.4800887,5.1369653,5.4800887,5.4800887,5.3436894,5.3436894,4.955262,4.659889
2005-10-22 12:00:00,3.0537512,3.0537512,2.951486,2.783118,2.7672055,2.6129658,2.7672055,3.4947083,3.088528,2.6294188,2.8619282,3.4947083,3.088528,3.4947083,3.4947083,3.2740598,3.2740598,2.919976,2.6129658
2005-10-23 12:00:00,3.70162,3.70162,3.7603774,3.8940191,4.172042,4.0314226,4.172042,4.748832,4.391737,4.0920854,3.8194225,4.748832,4.391737,4.748832,4.748832,4.5310764,4.5310764,4.27211,4.0314226
2005-10-24 12:00:00,6.1728563,6.1728563,6.2110214,6.3125205,6.385054,6.4191017,6.385054,6.445135,6.412109,6.411726,6.24938,6.445135,6.412109,6.445135,6.445135,6.461297,6.461297,6.3861394,6.4191017
2005-10-25 12:00:00,5.0473857,5.0473857,5.0425863,5.0138206,4.9336324,4.9879127,4.9336324,5.0307355,4.952646,4.954882,5.018549,5.0307355,4.952646,5.0307355,5.0307355,4.9893312,4.9893312,4.933641,4.9879127
2005-10-26 12:00:00,1.6188914,1.6188914,1.745409,2.166712,3.0274916,2.5968645,3.0274916,4.147482,3.5239723,2.8064017,1.9514714,4.147482,3.5239723,4.147482,4.147482,3.80306,3.80306,3.266137,2.5968645
2005-10-27 12:00:00,1.5280823,1.5280823,1.5675591,1.647835,2.0311725,1.7309902,2.0311725,3.034107,2.451535,1.8407396,1.6044747,3.034107,2.451535,3.034107,3.034107,2.684957,2.684957,2.2342322,1.7309902
2005-10-28 12:00:00,1.2251167,1.2251167,1.2613064,1.2645193,1.3457544,1.2690791,1.3457544,1.7557428,1.4727724,1.2926388,1.2605175,1.7557428,1.4727724,1.7557428,1.7557428,1.5471268,1.5471268,1.4057611,1.2690791
2005-10-29 12:00:00,1.8707378,1.8707378,1.8255781,1.6450894,1.4406748,1.4632167,1.4406748,1.5541093,1.4970604,1.4221505,1.7324448,1.5541093,1.4970604,1.5541093,1.5541093,1.5344256,1.5344256,1.4657726,1.4632167
2005-10-30 12:00:00,1.7377768,1.7377768,1.6426361,1.4822398,1.4413803,1.320752,1.4413803,2.0528731,1.6889307,1.3307747,1.5598514,2.0528731,1.6889307,2.0528731,2.0528731,1.8276483,1.8276483,1.560504,1.320752
2005-10-31 12:00:00,2.645512,2.645512,2.5844073,2.3312094,1.8789625,2.0764582,1.8789625,1.8127205,1.725168,1.9641587,2.4537678,1.8127205,1.725168,1.8127205,1.8127205,1.6531571,1.6531571,1.7999412,2.0764582
2005-11-01 12:00:00,5.0951977,5.0951977,5.0140758,4.6673946,4.226272,4.3210096,4.226272,4.4342594,4.285138,4.22301,4.8324957,4.4342594,4.285138,4.4342594,4.4342594,4.3378444,4.3378444,4.2476044,4.3210096
2005-11-02 12:00:00,3.0048,3.0048,2.9393568,2.6363409,2.2023194,2.3316505,2.2023194,2.2622538,2.1654322,2.2330737,2.7833502,2.2622538,2.1654322,2.2622538,2.2622538,2.156957,2.156957,2.18024,2.3316505
2005-11-03 12:00:00,4.472829,4.472829,4.4373884,4.431668,4.526869,4.4333572,4.526869,5.116685,4.729031,4.456453,4.426354,5.116685,4.729031,5.116685,5.116685,4.8592095,4.8592095,4.6181297,4.4333572
2005-11-04 12:00:00,4.623831,4.623831,4.6300683,4.585417,4.822055,4.5481586,4.822055,5.8846774,5.293413,4.624143,4.599352,5.8846774,5.293413,5.8846774,5.8846774,5.568172,5.568172,5.0450573,4.5481586
2005-11-05 12:00:00,5.4746737,5.4746737,5.354863,5.1052084,5.0271688,4.860278,5.0271688,5.896491,5.426138,4.8653173,5.2209754,5.896491,5.426138,5.896491,5.896491,5.6634603,5.6634603,5.214217,4.860278
2005-11-06 12:00:00,6.13728,6.13728,6.111615,6.0823703,6.3668313,6.0648284,6.3668313,7.44447,6.8950553,6.150987,6.0858526,7.44447,6.8950553,7.44447,7.44447,7.207891,7.207891,6.614954,6.0648284
2005-11-07 12:00:00,5.242156,5.242156,5.2922297,5.0041156,4.837681,4.7206683,4.837681,5.539286,5.17781,4.7031474,5.139374,5.539286,5.17781,5.539286,5.539286,5.382967,5.382967,4.9961114,4.7206683
2005-11-08 12:00:00,4.5188575,4.5188575,4.5385995,4.366718,4.3896093,4.2009807,4.3896093,5.179678,4.7809787,4.228011,4.4448743,5.179678,4.7809787,5.179678,5.179678,5.0112915,5.0112915,4.5739584,4.2009807
2005-11-09 12:00:00,2.2853608,2.2853608,2.2240138,1.9595575,1.767181,1.694056,1.767181,2.2264361,1.9912869,1.670325,2.088556,2.2264361,1.9912869,2.2264361,2.2264361,2.1195352,2.1195352,1.8740432,1.694056
2005-11-10 12:00:00,2.7816303,2.7816303,2.6035426,2.5010757,2.3786175,2.4025204,2.3786175,2.5128567,2.4177518,2.373951,2.5478535,2.5128567,2.4177518,2.5128567,2.5128567,2.4503832,2.4503832,2.393598,2.4025204
2005-11-11 12:00:00,2.3964908,2.3964908,2.3538394,2.3032348,2.2185528,2.2574043,2.2185528,2.2804341,2.2155325,2.233133,2.3243668,2.2804341,2.2155325,2.2804341,2.2804341,2.2248738,2.2248738,2.2131274,2.2574043
2005-11-12 12:00:00,4.0441465,4.0441465,4.0592303,4.0894294,3.9013226,4.131151,3.9013226,3.5330858,3.6265132,4.0557947,4.06674,3.5330858,3.6265132,3.5330858,3.5330858,3.4989536,3.4989536,3.7595785,4.131151
2005-11-13 12:00:00,2.7133691,2.7133691,2.8687863,3.2068713,3.6254346,3.561308,3.6254346,3.7056715,3.6464658,3.6369593,3.0314064,3.7056715,3.6464658,3.7056715,3.7056715,3.675619,3.675619,3.6292834,3.561308
2005-11-14 12:00:00,4.054446,4.054446,4.170242,4.1791735,3.926378,4.2002697,3.926378,3.2123976,3.5971205,4.1069584,4.1669497,3.2123976,3.5971205,3.2123976,3.2123976,3.440398,3.440398,3.7579222,4.2002697
2005-11-15 12:00:00,3.7918432,3.7918432,4.0008984,4.3745713,4.65245,4.7696557,4.65245,4.2736707,4.420947,4.7907224,4.1790557,4.2736707,4.420947,4.2736707,4.2736707,4.3200564,4.3200564,4.530631,4.7696557
2005-11-16 12:00:00,0.9701382,0.9701382,1.1262103,1.7624015,2.7307749,2.418471,2.7307749,3.33826,2.978325,2.629144,1.4400806,3.33826,2.978325,3.33826,3.33826,3.12445,3.12445,2.8471973,2.418471
2005-11-17 12:00:00,1.4467416,1.4467416,1.3529431,1.0485119,0.985134,0.7404364,0.985134,2.0099983,1.4542153,0.76755184,1.1992192,2.0099983,1.4542153,2.0099983,2.0099983,1.7105048,1.7105048,1.2132144,0.7404364
2005-11-18 12:00:00,1.112411,1.112411,1.1480807,1.3066448,1.5438596,1.4731448,1.5438596,1.6632057,1.6082516,1.5225239,1.2246767,1.6632057,1.6082516,1.6632057,1.6632057,1.6504623,1.6504623,1.5726172,1.4731448
2005-11-19 12:00:00,1.6049105,1.6049105,1.5876324,1.6613876,1.763435,1.7424684,1.763435,1.7783382,1.7919478,1.760558,1.6212734,1.7783382,1.7919478,1.7783382,1.7783382,1.8160378,1.8160378,1.7742056,1.7424684
2005-11-20 12:00:00,2.3135836,2.3135836,2.2404828,1.9931886,1.6884433,1.7470757,1.6884433,1.7436954,1.7208288,1.6833134,2.1134372,1.7436954,1.7208288,1.7436954,1.7436954,1.7466524,1.7466524,1.7012336,1.7470757
2005-11-21 12:00:00,2.6020744,2.6020744,2.6250849,2.5679,2.3215928,2.5185897,2.3215928,1.8967937,2.0989318,2.4416456,2.5917068,1.8967937,2.0989318,1.8967937,1.8967937,1.990939,1.990939,2.2083383,2.5185897
2005-11-22 12:00:00,2.7757168,2.7757168,2.8260753,2.8396292,2.6904302,2.8639855,2.6904302,2.2853446,2.4801974,2.806837,2.827425,2.2853446,2.4801974,2.2853446,2.2853446,2.3806975,2.3806975,2.5825908,2.8639855
2005-11-23 12:00:00,2.1632755,2.1632755,2.2053692,2.2206173,2.1003416,2.244656,2.1003416,1.8143402,1.9219205,2.1980176,2.208725,1.8143402,1.9219205,1.8143402,1.8143402,1.8365312,1.8365312,2.009158,2.244656
2005-11-24 12:00:00,1.4642516,1.4642516,1.5007278,1.5743153,1.5198939,1.6557865,1.5198939,1.2483268,1.3233931,1.6225753,1.534391,1.2483268,1.3233931,1.2483268,1.2483268,1.2253194,1.2253194,1.4209349,1.6557865
2005-11-25 12:00:00,1.7025884,1.7025884,1.6229023,1.477428,1.3836298,1.3344218,1.3836298,1.628566,1.526564,1.3243763,1.547527,1.628566,1.526564,1.628566,1.628566,1.6105287,1.6105287,1.4510041,1.3344218
2005-11-26 12:00:00,2.0490582,2.0490582,2.0409405,2.0102165,1.9261924,1.9870292,1.9261924,1.8963971,1.8795819,1.9602839,2.0217288,1.8963971,1.8795819,1.8963971,1.8963971,1.8642485,1.8642485,1.8998173,1.9870292
2005-11-27 12:00:00,2.6301146,2.6301146,2.699739,2.796337,2.6969254,2.9070332,2.6969254,2.287463,2.4037938,2.852743,2.7424593,2.287463,2.4037938,2.287463,2.287463,2.2595224,2.2595224,2.5485337,2.9070332
2005-11-28 12:00:00,2.762243,2.762243,2.73416,2.854087,2.7978938,2.9892201,2.7978938,2.4535131,2.5240333,2.9452083,2.788376,2.4535131,2.5240333,2.4535131,2.4535131,2.3906283,2.3906283,2.6587439,2.9892201
2005-11-29 12:00:00,2.0032625,2.0032625,1.9035776,1.8993118,2.178455,1.9033645,2.178455,2.9837086,2.6010625,1.991943,1.897722,2.9837086,2.6010625,2.9837086,2.9837086,2.8402255,2.8402255,2.381004,1.9033645
2005-11-30 12:00:00,1.9358298,1.9358298,1.8951656,1.643567,1.265976,1.3934296,1.265976,1.1911602,1.1961781,1.3070086,1.7664719,1.1911602,1.1961781,1.1911602,1.1911602,1.1649991,1.1649991,1.2294738,1.3934296
2005-12-01 12:00:00,1.8054538,1.8054538,1.7131445,1.652704,1.6850446,1.5985069,1.6850446,2.064119,1.8542731,1.6155934,1.6797328,2.064119,1.8542731,2.064119,2.064119,1.9543349,1.9543349,1.7645859,1.5985069
2005-12-02 12:00:00,2.667853,2.667853,2.640131,2.7822692,3.082607,2.941037,3.082607,3.4597204,3.2757366,3.0107691,2.7054741,3.4597204,3.2757366,3.4597204,3.4597204,3.3959846,3.3959846,3.1711655,2.941037
2005-12-03 12:00:00,3.708896,3.708896,3.374641,2.7379649,2.16602,2.099466,2.16602,2.8423517,2.5255256,2.0097415,3.0516708,2.8423517,2.5255256,2.8423517,2.8423517,2.7310436,2.7310436,2.3375895,2.099466
2005-12-04 12:00:00,5.016769,5.016769,4.6874604,3.9491863,3.190434,3.2130342,3.190434,3.7453382,3.4756072,3.0759273,4.311353,3.7453382,3.4756072,3.7453382,3.7453382,3.646349,3.646349,3.3237028,3.2130342
